DCode Pro Version = 9.1.2.1
%Protocol = GSM
%Product = ICS
%Radio Type = 7 - Wideband 3
%Radio Firmware Version = 33.68.62.80
%ESN = 0001-89a4
%File Name = DCode_GSM_2017-11-07_14-15-42.txt
%File Version = 6.3.1.9
%Logging Level = COMPLETE
%PBL Configured = False
%Layer 3 Logging Enabled = True
%Layer 3 Log File Name = DCode_L3_2017-11-07_14-14-00.txt
%File Splitting Enabled = True
%Previous File in the Split Chain = N/A
%GeoFencingEnabled = False

%Collected Band Count = 2
%Band ID 0 = 2
%Band Type 0 = system
%Band Name 0 = PCS 1900
%Band Long Name 0 = PCS (1900 MHz)
%Band Short Name 0 = PCS
%Band Description 0 = System defined GSM PCS (1900 MHz) band.
%Band Start Center Frequency in MHz 0 = 1930.000000
%Band Channel Raster in kHz 0 = 200.000000
%Band Channel Range Start 0 = 511
%Band Channel Range End 0 = 811
%Band Channel Stepping 0 = 1
%Band Rollover Defined 0 = False
%Band Additional Channels Defined 0 = False
%Band Preferred Channels Tier 1 Count 0 = 0
%Band Preferred Channels Tier 2 Count 0 = 0
%Band Preferred Channels Tier 3 Count 0 = 0
%Band ID 1 = 5
%Band Type 1 = system
%Band Name 1 = GSM 850
%Band Long Name 1 = American Cellular (850 MHz)
%Band Short Name 1 = Cell
%Band Description 1 = System Defined GSM American Cellular (850 MHz) band.
%Band Start Center Frequency in MHz 1 = 869.000000
%Band Channel Raster in kHz 1 = 200.000000
%Band Channel Range Start 1 = 127
%Band Channel Range End 1 = 252
%Band Channel Stepping 1 = 1
%Band Rollover Defined 1 = False
%Band Additional Channels Defined 1 = False
%Band Preferred Channels Tier 1 Count 1 = 0
%Band Preferred Channels Tier 2 Count 1 = 0
%Band Preferred Channels Tier 3 Count 1 = 0

%CIDs Followed = None
%PLMN Filter = None // MCC, MNC
%RSSI Threshold = -120.0
%C/I Threshold = 7.0
%Background Scan Interval = 0
%Algorithm Used = 0 - Standard
%Number of TAIM Devices = 0

// Column descriptions
%Changed:  0 - No Update, 1 - Update
%Scan Type:  0 - Color Code Scan
%GPS Status:  0 - Unlock, 1 - 2D, 2 - 3D, 3 - Dead Reckoning, 4 - DR Degraded, 9 - Error
%Cell Selection Priority:  0 - Normal, 1 - Low, 2 - Barred
// Cell Reselection Status = Cell Selection Priorty, except Low Cell Selection Priority = Normal Cell Reselection Status
%Cell Serving Rank Type:  0 - By Band, 1 - By PLMN, 2 - By Band and PLMN
%GPRS Support:  0 - No GPRS, 1 - GPRS
%2bis Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded
%2ter Status:  0 - Transmitted and Not Decoded, 1 - Decoded, 2 - Not Decoded, 3 - Not Transmitted
%NL Likely Complete:  0 - False, 1 - True
%Signal Removal Criteria = Not Set

Point ID, Band, Channel Number, MCC, MNC, Changed, Scan Type, RSSI, RSSI Avg, C/I, C/I Avg, HRTOA, GPS Status, Latitude, Longitude, UTC Date, UTC Time, System Date, System Time, BSIC, NCC, BCC, LAC, CID, Cell Selection Priority, Cell Serving Rank Type, Cell Serving Rank, C1, C2, Cell Reselect Hysteresis, GPRS Support, 2bis Status, 2ter Status, NL Likely Complete, Number of NL Channels, NL Channels, Number of CA Channels, CA Channels, Number of Permitted NCCs, Permitted NCCs, T3212, Timing Advance, Timing Advance Mode, RxQual, Altitude, Rx Level Access Minimum, Unique Sector ID
378, 2, 710, 310, 260, 0, 0, -100.08, -99.13, 3.51, 3.51, , 2, 34.391162000000, -103.326101166667, 11/07/2017, 21:24:15, 11/07/2017, 14:22:21, 41, 5, 1, 806, 40343, 0, , , 0.87, 0.87, 6, 1, 2, 3, 1, 9, "707; 664; 709; 663; 708; 665; 810; 662; 513", 0, "", 1, "All", 10, , , , 1312.9, -100, GSM-310-260-00806-40343
378, 2, 810, 310, 260, 0, 0, -112.00, , , , , 2, 34.391162000000, -103.326101166667, 11/07/2017, 21:24:15, 11/07/2017, 14:22:21, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
379, 2, 513, 310, 260, 0, 0, -111.68, , , , , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
379, 2, 514, 310, 260, 0, 0, -100.48, , , , , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
379, 2, 526, 310, 260, 0, 0, -78.16, , , , , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
379, 2, 573, 310, 260, 0, 0, -75.04, , , , , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
379, 2, 662, 310, 260, 0, 0, -74.88, -74.73, 6.94, 7.07, , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, 15, 1, 7, 806, 40353, 0, 0, 1, 31.27, 31.27, 6, 1, 2, 3, 1, 10, "707; 665; 710; 664; 709; 526; 810; 663; 708; 514", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40353
379, 2, 663, 310, 260, 0, 0, -91.12, , , , , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
379, 2, 664, 310, 260, 0, 0, -95.28, -95.02, -9.76, -7.42, , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, 62, 7, 6, 806, 40134, 0, , , 10.98, 10.98, 6, 1, 2, 3, 1, 8, "662; 663; 664; 665; 707; 708; 709; 710", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40134
379, 2, 665, 310, 260, 0, 0, -89.92, -88.35, -1.28, 0.67, , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, 2, 0, 2, 806, 40363, 0, 0, 3, 11.65, 11.65, 6, 1, 2, 3, 1, 10, "669; 664; 709; 663; 708; 810; 710; 662; 707; 573", 0, "", 1, "All", 10, , , , 1312.9, -100, GSM-310-260-00806-40363
379, 2, 669, 310, 260, 0, 0, -86.80, , , , , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
379, 2, 707, 310, 260, 0, 0, -85.92, , , , , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
379, 2, 708, 310, 260, 0, 0, -86.64, , , , , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
379, 2, 709, 310, 260, 0, 0, -80.24, -79.90, 6.94, 7.20, , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, 1, 0, 1, 806, 40352, 0, 0, 2, 26.10, 26.10, 6, 1, 2, 3, 1, 8, "665; 664; 708; 663; 707; 810; 710; 662", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40352
379, 2, 710, 310, 260, 0, 0, -100.08, -99.13, 3.51, 3.51, , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, 41, 5, 1, 806, 40343, 0, , , 0.87, 0.87, 6, 1, 2, 3, 1, 9, "707; 664; 709; 663; 708; 665; 810; 662; 513", 0, "", 1, "All", 10, , , , 1312.9, -100, GSM-310-260-00806-40343
379, 2, 810, 310, 260, 0, 0, -112.00, , , , , 2, 34.391161833333, -103.326101333333, 11/07/2017, 21:24:16, 11/07/2017, 14:22:22, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
380, 2, 513, 310, 260, 1, 0, -110.40, , , , , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
380, 2, 514, 310, 260, 1, 0, -97.12, , , , , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
380, 2, 526, 310, 260, 1, 0, -78.16, , , , , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
380, 2, 573, 310, 260, 1, 0, -75.04, , , , , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
380, 2, 662, 310, 260, 1, 0, -74.88, -74.83, 6.94, 6.94, , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, 15, 1, 7, 806, 40353, 0, 0, 1, 31.17, 31.17, 6, 1, 2, 3, 1, 10, "707; 665; 710; 664; 709; 526; 810; 663; 708; 514", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40353
380, 2, 663, 310, 260, 1, 0, -91.12, , , , , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
380, 2, 664, 310, 260, 1, 0, -95.28, -94.78, -9.76, -8.51, , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, 62, 7, 6, 806, 40134, 0, , , 11.22, 11.22, 6, 1, 2, 3, 1, 8, "662; 663; 664; 665; 707; 708; 709; 710", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40134
380, 2, 665, 310, 260, 1, 0, -89.92, -88.78, -1.28, 0.13, , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, 2, 0, 2, 806, 40363, 0, 0, 3, 11.22, 11.22, 6, 1, 2, 3, 1, 10, "669; 664; 709; 663; 708; 810; 710; 662; 707; 573", 0, "", 1, "All", 10, , , , 1312.9, -100, GSM-310-260-00806-40363
380, 2, 669, 310, 260, 1, 0, -86.80, , , , , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
380, 2, 707, 310, 260, 1, 0, -87.76, , , , , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
380, 2, 708, 310, 260, 1, 0, -88.24, , , , , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
380, 2, 709, 310, 260, 1, 0, -80.96, -80.20, 6.38, 6.97, , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, 1, 0, 1, 806, 40352, 0, 0, 2, 25.80, 25.80, 6, 1, 2, 3, 1, 8, "665; 664; 708; 663; 707; 810; 710; 662", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40352
380, 2, 710, 310, 260, 1, 0, -102.32, -99.90, 1.56, 3.19, , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, 41, 5, 1, 806, 40343, 0, , , 0.10, 0.10, 6, 1, 2, 3, 1, 9, "707; 664; 709; 663; 708; 665; 810; 662; 513", 0, "", 1, "All", 10, , , , 1312.9, -100, GSM-310-260-00806-40343
380, 2, 810, 310, 260, 1, 0, -95.44, , , , , 2, 34.391161833333, -103.326101666667, 11/07/2017, 21:24:17, 11/07/2017, 14:22:23, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
381, 2, 513, 310, 260, 1, 0, -110.80, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
381, 2, 514, 310, 260, 1, 0, -98.32, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
381, 2, 526, 310, 260, 1, 0, -78.64, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
381, 2, 573, 310, 260, 1, 0, -75.20, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
381, 2, 662, 310, 260, 1, 0, -75.12, -74.96, 8.29, 7.53, , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, 15, 1, 7, 806, 40353, 0, 0, 1, 31.04, 31.04, 6, 1, 2, 3, 1, 10, "707; 665; 710; 664; 709; 526; 810; 663; 708; 514", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40353
381, 2, 663, 310, 260, 1, 0, -91.44, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
381, 2, 664, 310, 260, 1, 0, -96.56, -95.56, -0.93, -4.00, , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, 62, 7, 6, 806, 40134, 0, , , 10.44, 10.44, 6, 1, 2, 3, 1, 8, "662; 663; 664; 665; 707; 708; 709; 710", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40134
381, 2, 665, 310, 260, 1, 0, -89.76, -89.45, 0.22, -0.17, , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, 2, 0, 2, 806, 40363, 0, 0, 3, 10.55, 10.55, 6, 1, 2, 3, 1, 10, "669; 664; 709; 663; 708; 810; 710; 662; 707; 573", 0, "", 1, "All", 10, , , , 1312.9, -100, GSM-310-260-00806-40363
381, 2, 669, 310, 260, 1, 0, -86.72, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
381, 2, 707, 310, 260, 1, 0, -87.84, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
381, 2, 708, 310, 260, 1, 0, -88.00, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
381, 2, 709, 310, 260, 1, 0, -80.56, -80.50, 5.87, 6.43, , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, 1, 0, 1, 806, 40352, 0, 0, 2, 25.50, 25.50, 6, 1, 2, 3, 1, 8, "665; 664; 708; 663; 707; 810; 710; 662", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40352
381, 2, 710, 310, 260, 1, 0, -103.44, -101.60, 1.32, 2.37, , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, 41, 5, 1, 806, 40343, 0, , , -1.60, -1.60, 6, 1, 2, 3, 1, 9, "707; 664; 709; 663; 708; 665; 810; 662; 513", 0, "", 1, "All", 10, , , , 1312.9, -100, GSM-310-260-00806-40343
381, 2, 810, 310, 260, 1, 0, -100.72, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:24, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
382, 2, 513, 310, 260, 1, 0, -110.80, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
382, 2, 514, 310, 260, 1, 0, -98.32, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
382, 2, 526, 310, 260, 1, 0, -77.60, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
382, 2, 573, 310, 260, 1, 0, -74.56, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
382, 2, 662, 310, 260, 1, 0, -74.96, -74.99, 7.57, 7.65, , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, 15, 1, 7, 806, 40353, 0, 0, 1, 31.01, 31.01, 6, 1, 2, 3, 1, 10, "707; 665; 710; 664; 709; 526; 810; 663; 708; 514", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40353
382, 2, 663, 310, 260, 1, 0, -91.84, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
382, 2, 664, 310, 260, 1, 0, -84.40, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
382, 2, 665, 310, 260, 1, 0, -87.68, -89.31, 1.09, -0.11, , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, 2, 0, 2, 806, 40363, 0, 0, 3, 10.69, 10.69, 6, 1, 2, 3, 1, 10, "669; 664; 709; 663; 708; 810; 710; 662; 707; 573", 0, "", 1, "All", 10, , , , 1312.9, -100, GSM-310-260-00806-40363
382, 2, 669, 310, 260, 1, 0, -87.12, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
382, 2, 707, 310, 260, 1, 0, -87.84, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
382, 2, 708, 310, 260, 1, 0, -88.00, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
382, 2, 709, 310, 260, 1, 0, -80.56, -80.57, 5.87, 6.21, , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, 1, 0, 1, 806, 40352, 0, 0, 2, 25.43, 25.43, 6, 1, 2, 3, 1, 8, "665; 664; 708; 663; 707; 810; 710; 662", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40352
382, 2, 710, 310, 260, 1, 0, -103.44, -102.33, 1.32, 1.90, , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, 41, 5, 1, 806, 40343, 0, , , -2.33, -2.33, 6, 1, 2, 3, 1, 9, "707; 664; 709; 663; 708; 665; 810; 662; 513", 0, "", 1, "All", 10, , , , 1312.9, -100, GSM-310-260-00806-40343
382, 2, 810, 310, 260, 1, 0, -100.72, , , , , 2, 34.391162000000, -103.326102000000, 11/07/2017, 21:24:19, 11/07/2017, 14:22:25, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
383, 2, 513, 310, 260, 1, 0, -110.80, , , , , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
383, 2, 514, 310, 260, 1, 0, -98.32, , , , , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
383, 2, 526, 310, 260, 1, 0, -77.60, , , , , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
383, 2, 573, 310, 260, 1, 0, -74.56, , , , , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
383, 2, 662, 310, 260, 1, 0, -74.96, -75.01, 7.57, 7.76, , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, 15, 1, 7, 806, 40353, 0, 0, 1, 30.99, 30.99, 6, 1, 2, 3, 1, 10, "707; 665; 710; 664; 709; 526; 810; 663; 708; 514", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40353
383, 2, 663, 310, 260, 1, 0, -91.84, , , , , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
383, 2, 664, 310, 260, 1, 0, -84.40, , , , , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
383, 2, 665, 310, 260, 1, 0, -87.68, -88.83, 1.09, 0.35, , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, 2, 0, 2, 806, 40363, 0, 0, 3, 11.17, 11.17, 6, 1, 2, 3, 1, 10, "669; 664; 709; 663; 708; 810; 710; 662; 707; 573", 0, "", 1, "All", 10, , , , 1312.9, -100, GSM-310-260-00806-40363
383, 2, 669, 310, 260, 1, 0, -87.12, , , , , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
383, 2, 707, 310, 260, 1, 0, -87.92, , , , , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
383, 2, 708, 310, 260, 1, 0, -88.40, , , , , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
383, 2, 709, 310, 260, 1, 0, -79.84, -80.48, 6.94, 6.21, , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, 1, 0, 1, 806, 40352, 0, 0, 2, 25.52, 25.52, 6, 1, 2, 3, 1, 8, "665; 664; 708; 663; 707; 810; 710; 662", 0, "", 1, "All", 10, , , , 1312.9, -106, GSM-310-260-00806-40352
383, 2, 710, 310, 260, 1, 0, -104.00, -103.29, 0.86, 1.28, , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, 41, 5, 1, 806, 40343, 0, , , -3.29, -3.29, 6, 1, 2, 3, 1, 9, "707; 664; 709; 663; 708; 665; 810; 662; 513", 0, "", 1, "All", 10, , , , 1312.9, -100, GSM-310-260-00806-40343
383, 2, 810, 310, 260, 1, 0, -115.44, , , , , 2, 34.391162333333, -103.326102500000, 11/07/2017, 21:24:20, 11/07/2017, 14:22:26, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1312.9, , 
384, 2, 513, 310, 260, 1, 0, -110.72, , , , , 2, 34.391162333333, -103.326102666667, 11/07/2017, 21:24:21, 11/07/2017, 14:22:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1313.0, , 
384, 2, 514, 310, 260, 1, 0, -98.08, , , , , 2, 34.391162333333, -103.326102666667, 11/07/2017, 21:24:21, 11/07/2017, 14:22:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1313.0, , 
384, 2, 526, 310, 260, 1, 0, -77.60, , , , , 2, 34.391162333333, -103.326102666667, 11/07/2017, 21:24:21, 11/07/2017, 14:22:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1313.0, , 
384, 2, 573, 310, 260, 1, 0, -74.56, , , , , 2, 34.391162333333, -103.326102666667, 11/07/2017, 21:24:21, 11/07/2017, 14:22:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1313.0, , 
384, 2, 662, 310, 260, 1, 0, -74.96, -75.02, 7.57, 7.87, , 2, 34.391162333333, -103.326102666667, 11/07/2017, 21:24:21, 11/07/2017, 14:22:27, 15, 1, 7, 806, 40353, 0, 0, 1, 30.98, 30.98, 6, 1, 2, 3, 1, 10, "707; 665; 710; 664; 709; 526; 810; 663; 708; 514", 0, "", 1, "All", 10, , , , 1313.0, -106, GSM-310-260-00806-40353
384, 2, 663, 310, 260, 1, 0, -91.84, , , , , 2, 34.391162333333, -103.326102666667, 11/07/2017, 21:24:21, 11/07/2017, 14:22:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1313.0, , 
384, 2, 664, 310, 260, 1, 0, -84.40, , , , , 2, 34.391162333333, -103.326102666667, 11/07/2017, 21:24:21, 11/07/2017, 14:22:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1313.0, , 
384, 2, 665, 310, 260, 1, 0, -87.68, -88.40, 1.09, 0.76, , 2, 34.391162333333, -103.326102666667, 11/07/2017, 21:24:21, 11/07/2017, 14:22:27, 2, 0, 2, 806, 40363, 0, 0, 3, 11.60, 11.60, 6, 1, 2, 3, 1, 10, "669; 664; 709; 663; 708; 810; 710; 662; 707; 573", 0, "", 1, "All", 10, , , , 1313.0, -100, GSM-310-260-00806-40363
384, 2, 669, 310, 260, 1, 0, -87.12, , , , , 2, 34.391162333333, -103.326102666667, 11/07/2017, 21:24:21, 11/07/2017, 14:22:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1313.0, , 
384, 2, 707, 310, 260, 1, 0, -87.92, , , , , 2, 34.391162333333, -103.326102666667, 11/07/2017, 21:24:21, 11/07/2017, 14:22:27, , , , , , , , , , , , , , , , 0, "", 0, "", 0, "", , , , , 1313.0, , 
